t_UTC+2,T,RH
2020-12-23 05:45:00,3.02,91.46
2020-12-23 05:55:00,2.97,91.43
2020-12-23 06:05:00,2.90,91.33
2020-12-23 06:15:00,2.82,91.17
2020-12-23 06:25:00,2.79,91.08
2020-12-23 06:35:00,2.75,91.00
2020-12-23 06:45:00,2.69,90.92
2020-12-23 06:55:00,2.66,90.91
2020-12-23 07:05:00,2.62,90.88
2020-12-23 07:15:00,2.56,90.81
2020-12-23 07:25:00,2.53,90.87
2020-12-23 07:35:00,2.48,90.82
2020-12-23 07:45:00,2.41,90.64
2020-12-23 07:55:00,2.42,90.76
2020-12-23 08:05:00,2.41,90.82
2020-12-23 08:15:00,2.35,90.77
2020-12-23 08:25:00,2.33,90.77
2020-12-23 08:35:00,2.30,90.79
2020-12-23 08:45:00,2.26,90.82
2020-12-23 08:55:00,2.23,90.91
2020-12-23 09:05:00,2.20,90.94
2020-12-23 09:15:00,2.19,90.88
2020-12-23 09:25:00,2.16,90.80
2020-12-23 09:35:00,2.14,90.77
2020-12-23 09:45:00,2.13,90.80
2020-12-23 09:55:00,2.12,90.83
2020-12-23 10:05:00,2.09,90.79
2020-12-23 10:15:00,2.03,90.66
2020-12-23 10:25:00,2.04,90.78
2020-12-23 10:35:00,2.03,90.88
2020-12-23 10:45:00,2.01,90.91
2020-12-23 10:55:00,2.02,90.91
2020-12-23 11:05:00,2.02,90.90
2020-12-23 11:15:00,1.99,90.87
2020-12-23 11:25:00,1.93,90.65
2020-12-23 11:35:00,1.89,90.56
2020-12-23 11:45:00,1.90,90.65
2020-12-23 11:55:00,1.91,90.59
2020-12-23 12:05:00,1.90,90.56
2020-12-23 12:15:00,1.87,90.57
2020-12-23 12:25:00,1.90,90.66
2020-12-23 12:35:00,1.90,90.70
2020-12-23 12:45:00,1.87,90.68
2020-12-23 12:55:00,1.86,90.74
2020-12-23 13:05:00,1.87,90.77
2020-12-23 13:15:00,1.88,90.76
2020-12-23 13:25:00,1.90,90.86
2020-12-23 13:35:00,1.91,90.88
2020-12-23 13:45:00,1.90,90.80
2020-12-23 13:55:00,1.91,90.88
2020-12-23 14:05:00,1.91,90.91
2020-12-23 14:15:00,1.88,90.87
2020-12-23 14:25:00,1.90,90.88
2020-12-23 14:35:00,1.91,90.87
2020-12-23 14:45:00,1.92,90.82
2020-12-23 14:55:00,1.89,90.89
2020-12-23 15:05:00,1.87,90.95
2020-12-23 15:15:00,1.88,90.98
2020-12-23 15:25:00,1.89,91.01
2020-12-23 15:35:00,1.90,91.00
2020-12-23 15:45:00,1.89,90.95
2020-12-23 15:55:00,1.88,90.94
2020-12-23 16:05:00,1.86,90.92
2020-12-23 16:15:00,1.84,90.88
2020-12-23 16:25:00,1.86,90.97
2020-12-23 16:35:00,1.87,91.05
2020-12-23 16:45:00,1.87,91.13
2020-12-23 16:55:00,1.86,91.12
2020-12-23 17:05:00,1.86,91.12
2020-12-23 17:15:00,1.87,91.15
2020-12-23 17:25:00,1.84,91.10
2020-12-23 17:35:00,1.82,91.10
2020-12-23 17:45:00,1.83,91.16
2020-12-23 17:55:00,1.83,91.16
2020-12-23 18:05:00,1.84,91.18
2020-12-23 18:15:00,1.86,91.24
2020-12-23 18:25:00,1.87,91.27
2020-12-23 18:35:00,1.88,91.32
2020-12-23 18:45:00,1.88,91.41
2020-12-23 18:55:00,1.89,91.44
2020-12-23 19:05:00,1.90,91.45
2020-12-23 19:15:00,1.90,91.45
2020-12-23 19:25:00,1.91,91.45
2020-12-23 19:35:00,1.90,91.45
2020-12-23 19:45:00,1.87,91.45
2020-12-23 19:55:00,1.92,91.46
2020-12-23 20:05:00,1.95,91.46
2020-12-23 20:15:00,1.96,91.46
2020-12-23 20:25:00,1.94,91.47
2020-12-23 20:35:00,1.94,91.48
2020-12-23 20:45:00,1.95,91.48
2020-12-23 20:55:00,1.95,91.48
2020-12-23 21:05:00,1.95,91.47
2020-12-23 21:15:00,1.95,91.44
2020-12-23 21:25:00,1.95,91.44
2020-12-23 21:35:00,1.94,91.44
2020-12-23 21:45:00,1.92,91.44
2020-12-23 21:55:00,1.93,91.41
2020-12-23 22:05:00,1.94,91.40
2020-12-23 22:15:00,1.96,91.39
2020-12-23 22:25:00,1.97,91.39
2020-12-23 22:35:00,1.98,91.40
2020-12-23 22:45:00,1.99,91.41
2020-12-23 22:55:00,2.01,91.40
2020-12-23 23:05:00,2.02,91.39
2020-12-23 23:15:00,2.01,91.38
2020-12-23 23:25:00,2.02,91.38
2020-12-23 23:35:00,2.04,91.36
2020-12-23 23:45:00,2.05,91.33
2020-12-23 23:55:00,2.06,91.36
2020-12-24 00:05:00,2.06,91.38
2020-12-24 00:15:00,2.07,91.37
2020-12-24 00:25:00,2.06,91.37
2020-12-24 00:35:00,2.07,91.37
2020-12-24 00:45:00,2.10,91.37
2020-12-24 00:55:00,2.11,91.37
2020-12-24 01:05:00,2.11,91.38
2020-12-24 01:15:00,2.11,91.39
2020-12-24 01:25:00,2.12,91.40
2020-12-24 01:35:00,2.11,91.40
2020-12-24 01:45:00,2.10,91.39
2020-12-24 01:55:00,2.11,91.39
2020-12-24 02:05:00,2.11,91.38
2020-12-24 02:15:00,2.09,91.37
2020-12-24 02:25:00,2.08,91.37
2020-12-24 02:35:00,2.06,91.37
2020-12-24 02:45:00,2.03,91.36
2020-12-24 02:55:00,2.02,91.36
2020-12-24 03:05:00,2.01,91.36
2020-12-24 03:15:00,2.00,91.36
2020-12-24 03:25:00,1.98,91.38
2020-12-24 03:35:00,1.97,91.38
2020-12-24 03:45:00,1.97,91.35
2020-12-24 03:55:00,1.97,91.38
2020-12-24 04:05:00,1.97,91.38
2020-12-24 04:15:00,1.97,91.37
2020-12-24 04:25:00,1.95,91.38
2020-12-24 04:35:00,1.95,91.37
2020-12-24 04:45:00,1.98,91.35
2020-12-24 04:55:00,1.97,91.35
2020-12-24 05:05:00,1.98,91.35
2020-12-24 05:15:00,1.99,91.34
2020-12-24 05:25:00,1.98,91.35
2020-12-24 05:35:00,1.97,91.36
2020-12-24 05:45:00,1.96,91.37
2020-12-24 05:55:00,1.99,91.38
2020-12-24 06:05:00,1.99,91.38
2020-12-24 06:15:00,1.98,91.35
2020-12-24 06:25:00,1.97,91.35
2020-12-24 06:35:00,1.97,91.36
2020-12-24 06:45:00,1.98,91.37
2020-12-24 06:55:00,1.95,91.36
2020-12-24 07:05:00,1.93,91.36
2020-12-24 07:15:00,1.92,91.36
2020-12-24 07:25:00,1.93,91.36
2020-12-24 07:35:00,1.92,91.36
2020-12-24 07:45:00,1.90,91.36
2020-12-24 07:55:00,1.89,91.36
2020-12-24 08:05:00,1.88,91.36
2020-12-24 08:15:00,1.85,91.37
2020-12-24 08:25:00,1.88,91.34
2020-12-24 08:35:00,1.90,91.33
2020-12-24 08:45:00,1.89,91.34
2020-12-24 08:55:00,1.89,91.35
2020-12-24 09:05:00,1.88,91.36
2020-12-24 09:15:00,1.86,91.35
2020-12-24 09:25:00,1.86,91.34
2020-12-24 09:35:00,1.85,91.32
2020-12-24 09:45:00,1.83,91.31
2020-12-24 09:55:00,1.82,91.30
2020-12-24 10:05:00,1.78,91.30
2020-12-24 10:15:00,1.72,91.31
2020-12-24 10:25:00,1.68,91.29
2020-12-24 10:35:00,1.63,91.29
2020-12-24 10:45:00,1.60,91.31
2020-12-24 10:55:00,1.54,91.32
2020-12-24 11:05:00,1.49,91.33
2020-12-24 11:15:00,1.46,91.35
2020-12-24 11:25:00,1.47,91.36
2020-12-24 11:35:00,1.48,91.38
2020-12-24 11:45:00,1.48,91.39
2020-12-24 11:55:00,1.49,91.40
2020-12-24 12:05:00,1.49,91.40
2020-12-24 12:15:00,1.50,91.39
2020-12-24 12:25:00,1.50,91.39
2020-12-24 12:35:00,1.51,91.39
2020-12-24 12:45:00,1.54,91.38
2020-12-24 12:55:00,1.54,91.39
2020-12-24 13:05:00,1.55,91.40
2020-12-24 13:15:00,1.56,91.40
2020-12-24 13:25:00,1.60,91.39
2020-12-24 13:35:00,1.62,91.39
2020-12-24 13:45:00,1.63,91.39
2020-12-24 13:55:00,1.64,91.39
2020-12-24 14:05:00,1.64,91.38
2020-12-24 14:15:00,1.65,91.36
2020-12-24 14:25:00,1.65,91.35
2020-12-24 14:35:00,1.65,91.34
2020-12-24 14:45:00,1.65,91.34
2020-12-24 14:55:00,1.66,91.31
2020-12-24 15:05:00,1.65,91.31
2020-12-24 15:15:00,1.64,91.32
2020-12-24 15:25:00,1.61,91.31
2020-12-24 15:35:00,1.59,91.30
2020-12-24 15:45:00,1.58,91.29
2020-12-24 15:55:00,1.54,91.30
2020-12-24 16:05:00,1.51,91.31
2020-12-24 16:15:00,1.50,91.33
2020-12-24 16:25:00,1.48,91.33
2020-12-24 16:35:00,1.45,91.34
2020-12-24 16:45:00,1.41,91.36
2020-12-24 16:55:00,1.41,91.37
2020-12-24 17:05:00,1.41,91.40
2020-12-24 17:15:00,1.40,91.43
2020-12-24 17:25:00,1.41,91.43
2020-12-24 17:35:00,1.41,91.43
2020-12-24 17:45:00,1.40,91.43
2020-12-24 17:55:00,1.40,91.44
2020-12-24 18:05:00,1.39,91.46
2020-12-24 18:15:00,1.38,91.50
2020-12-24 18:25:00,1.39,91.49
2020-12-24 18:35:00,1.40,91.48
2020-12-24 18:45:00,1.40,91.47
2020-12-24 18:55:00,1.41,91.44
2020-12-24 19:05:00,1.40,91.42
2020-12-24 19:15:00,1.38,91.39
2020-12-24 19:25:00,1.39,91.40
2020-12-24 19:35:00,1.41,91.40
2020-12-24 19:45:00,1.44,91.38
2020-12-24 19:55:00,1.40,91.36
2020-12-24 20:05:00,1.37,91.33
2020-12-24 20:15:00,1.35,91.29
2020-12-24 20:25:00,1.37,91.25
2020-12-24 20:35:00,1.39,91.19
2020-12-24 20:45:00,1.43,91.12
2020-12-24 20:55:00,1.42,91.07
2020-12-24 21:05:00,1.39,91.02
2020-12-24 21:15:00,1.35,90.96
2020-12-24 21:25:00,1.36,90.99
2020-12-24 21:35:00,1.35,90.96
2020-12-24 21:45:00,1.31,90.86
2020-12-24 21:55:00,1.31,90.87
2020-12-24 22:05:00,1.30,90.83
2020-12-24 22:15:00,1.28,90.72
2020-12-24 22:25:00,1.29,90.66
2020-12-24 22:35:00,1.29,90.59
2020-12-24 22:45:00,1.28,90.50
2020-12-24 22:55:00,1.26,90.50
2020-12-24 23:05:00,1.24,90.45
2020-12-24 23:15:00,1.20,90.33
2020-12-24 23:25:00,1.16,90.22
2020-12-24 23:35:00,1.12,90.09
2020-12-24 23:45:00,1.11,89.92
2020-12-24 23:55:00,1.09,89.92
2020-12-25 00:05:00,1.08,89.93
2020-12-25 00:15:00,1.09,89.93
2020-12-25 00:25:00,1.06,89.94
2020-12-25 00:35:00,1.03,89.91
2020-12-25 00:45:00,1.00,89.84
2020-12-25 00:55:00,0.99,89.81
2020-12-25 01:05:00,0.99,89.81
2020-12-25 01:15:00,0.99,89.84
2020-12-25 01:25:00,0.97,89.90
2020-12-25 01:35:00,0.95,89.91
2020-12-25 01:45:00,0.94,89.85
2020-12-25 01:55:00,0.93,89.91
2020-12-25 02:05:00,0.92,89.92
2020-12-25 02:15:00,0.90,89.86
2020-12-25 02:25:00,0.89,89.87
2020-12-25 02:35:00,0.88,89.88
2020-12-25 02:45:00,0.84,89.87
2020-12-25 02:55:00,0.85,89.93
2020-12-25 03:05:00,0.86,89.90
2020-12-25 03:15:00,0.86,89.74
2020-12-25 03:25:00,0.83,89.88
2020-12-25 03:35:00,0.82,89.95
2020-12-25 03:45:00,0.83,89.93
2020-12-25 03:55:00,0.84,89.96
2020-12-25 04:05:00,0.84,89.95
2020-12-25 04:15:00,0.81,89.91
2020-12-25 04:25:00,0.80,89.94
2020-12-25 04:35:00,0.78,89.94
2020-12-25 04:45:00,0.75,89.90
2020-12-25 04:55:00,0.76,89.97
2020-12-25 05:05:00,0.76,89.97
2020-12-25 05:15:00,0.75,89.88
2020-12-25 05:25:00,0.78,89.91
2020-12-25 05:35:00,0.79,89.93
2020-12-25 05:45:00,0.80,89.94
2020-12-25 05:55:00,0.79,89.98
2020-12-25 06:05:00,0.80,90.01
2020-12-25 06:15:00,0.84,90.02
2020-12-25 06:25:00,0.83,89.99
2020-12-25 06:35:00,0.82,90.00
2020-12-25 06:45:00,0.83,90.06
2020-12-25 06:55:00,0.86,90.07
2020-12-25 07:05:00,0.88,90.07
2020-12-25 07:15:00,0.88,90.07
2020-12-25 07:25:00,0.89,90.08
2020-12-25 07:35:00,0.89,90.08
2020-12-25 07:45:00,0.90,90.07
2020-12-25 07:55:00,0.90,90.04
2020-12-25 08:05:00,0.90,90.04
2020-12-25 08:15:00,0.91,90.05
2020-12-25 08:25:00,0.93,90.01
2020-12-25 08:35:00,0.94,89.98
2020-12-25 08:45:00,0.93,89.98
2020-12-25 08:55:00,0.92,89.95
2020-12-25 09:05:00,0.93,89.93
2020-12-25 09:15:00,0.94,89.91
2020-12-25 09:25:00,0.93,89.92
2020-12-25 09:35:00,0.91,89.88
2020-12-25 09:45:00,0.90,89.78
2020-12-25 09:55:00,0.90,89.77
2020-12-25 10:05:00,0.91,89.80
2020-12-25 10:15:00,0.92,89.87
2020-12-25 10:25:00,0.91,89.86
2020-12-25 10:35:00,0.91,89.86
2020-12-25 10:45:00,0.91,89.90
2020-12-25 10:55:00,0.91,89.91
2020-12-25 11:05:00,0.92,89.93
2020-12-25 11:15:00,0.96,89.97
2020-12-25 11:25:00,0.97,90.00
2020-12-25 11:35:00,0.98,90.00
2020-12-25 11:45:00,0.99,89.97
2020-12-25 11:55:00,1.00,89.97
2020-12-25 12:05:00,1.03,89.97
2020-12-25 12:15:00,1.07,89.98
2020-12-25 12:25:00,1.08,89.94
2020-12-25 12:35:00,1.09,89.90
2020-12-25 12:45:00,1.10,89.87
2020-12-25 12:55:00,1.12,89.73
2020-12-25 13:05:00,1.14,89.64
2020-12-25 13:15:00,1.15,89.60
2020-12-25 13:25:00,1.16,89.60
2020-12-25 13:35:00,1.18,89.58
2020-12-25 13:45:00,1.22,89.52
2020-12-25 13:55:00,1.23,89.55
2020-12-25 14:05:00,1.23,89.53
2020-12-25 14:15:00,1.23,89.46
2020-12-25 14:25:00,1.21,89.28
2020-12-25 14:35:00,1.21,89.19
2020-12-25 14:45:00,1.22,89.20
2020-12-25 14:55:00,1.19,89.08
2020-12-25 15:05:00,1.18,88.99
2020-12-25 15:15:00,1.17,88.95
2020-12-25 15:25:00,1.16,88.92
2020-12-25 15:35:00,1.14,88.85
2020-12-25 15:45:00,1.10,88.71
2020-12-25 15:55:00,1.09,88.54
2020-12-25 16:05:00,1.08,88.45
2020-12-25 16:15:00,1.05,88.49
2020-12-25 16:25:00,1.05,88.41
2020-12-25 16:35:00,1.04,88.34
2020-12-25 16:45:00,1.02,88.30
2020-12-25 16:55:00,1.01,88.21
2020-12-25 17:05:00,1.00,88.12
2020-12-25 17:15:00,0.98,88.05
2020-12-25 17:25:00,0.96,88.02
2020-12-25 17:35:00,0.94,87.95
2020-12-25 17:45:00,0.91,87.81
2020-12-25 17:55:00,0.92,87.83
2020-12-25 18:05:00,0.91,87.81
2020-12-25 18:15:00,0.88,87.74
2020-12-25 18:25:00,0.86,87.73
2020-12-25 18:35:00,0.85,87.63
2020-12-25 18:45:00,0.84,87.43
2020-12-25 18:55:00,0.77,87.38
2020-12-25 19:05:00,0.72,87.29
2020-12-25 19:15:00,0.70,87.15
2020-12-25 19:25:00,0.69,87.17
2020-12-25 19:35:00,0.67,87.08
2020-12-25 19:45:00,0.63,86.84
2020-12-25 19:55:00,0.64,87.01
2020-12-25 20:05:00,0.61,87.09
2020-12-25 20:15:00,0.54,87.04
2020-12-25 20:25:00,0.48,86.67
2020-12-25 20:35:00,0.44,86.44
2020-12-25 20:45:00,0.44,86.40
2020-12-25 20:55:00,0.41,86.41
2020-12-25 21:05:00,0.38,86.35
2020-12-25 21:15:00,0.35,86.21
2020-12-25 21:25:00,0.31,86.06
2020-12-25 21:35:00,0.26,85.93
2020-12-25 21:45:00,0.22,85.84
2020-12-25 21:55:00,0.20,85.75
2020-12-25 22:05:00,0.16,85.56
2020-12-25 22:15:00,0.08,85.24
2020-12-25 22:25:00,0.09,85.42
2020-12-25 22:35:00,0.07,85.50
2020-12-25 22:45:00,0.03,85.42
2020-12-25 22:55:00,-0.01,85.29
2020-12-25 23:05:00,-0.06,85.22
2020-12-25 23:15:00,-0.10,85.26
2020-12-25 23:25:00,-0.13,85.00
2020-12-25 23:35:00,-0.18,84.78
2020-12-25 23:45:00,-0.24,84.64
2020-12-25 23:55:00,-0.28,84.50
2020-12-26 00:05:00,-0.33,84.42
2020-12-26 00:15:00,-0.39,84.43
2020-12-26 00:25:00,-0.41,84.24
2020-12-26 00:35:00,-0.43,84.25
2020-12-26 00:45:00,-0.47,84.51
2020-12-26 00:55:00,-0.50,84.40
2020-12-26 01:05:00,-0.54,84.27
2020-12-26 01:15:00,-0.58,84.15
2020-12-26 01:25:00,-0.58,84.57
2020-12-26 01:35:00,-0.59,84.85
2020-12-26 01:45:00,-0.62,84.93
2020-12-26 01:55:00,-0.67,84.88
2020-12-26 02:05:00,-0.72,84.67
2020-12-26 02:15:00,-0.77,84.26
2020-12-26 02:25:00,-0.80,84.37
2020-12-26 02:35:00,-0.82,84.50
2020-12-26 02:45:00,-0.84,84.60
2020-12-26 02:55:00,-0.82,84.87
2020-12-26 03:05:00,-0.85,84.92
2020-12-26 03:15:00,-0.93,84.66
2020-12-26 03:25:00,-0.95,84.63
2020-12-26 03:35:00,-0.97,84.65
2020-12-26 03:45:00,-0.99,84.71
2020-12-26 03:55:00,-1.01,84.70
2020-12-26 04:05:00,-1.03,84.72
2020-12-26 04:15:00,-1.07,84.80
2020-12-26 04:25:00,-1.09,84.77
2020-12-26 04:35:00,-1.11,84.88
2020-12-26 04:45:00,-1.13,85.15
2020-12-26 04:55:00,-1.16,85.07
2020-12-26 05:05:00,-1.18,85.03
2020-12-26 05:15:00,-1.22,85.07
2020-12-26 05:25:00,-1.20,85.13
2020-12-26 05:35:00,-1.21,85.07
2020-12-26 05:45:00,-1.26,84.87
2020-12-26 05:55:00,-1.25,85.05
2020-12-26 06:05:00,-1.25,85.19
2020-12-26 06:15:00,-1.26,85.25
2020-12-26 06:25:00,-1.27,85.25
2020-12-26 06:35:00,-1.29,85.26
2020-12-26 06:45:00,-1.32,85.28
2020-12-26 06:55:00,-1.33,85.30
2020-12-26 07:05:00,-1.34,85.26
2020-12-26 07:15:00,-1.37,85.14
2020-12-26 07:25:00,-1.36,85.21
2020-12-26 07:35:00,-1.37,85.25
2020-12-26 07:45:00,-1.38,85.24
2020-12-26 07:55:00,-1.37,85.31
2020-12-26 08:05:00,-1.38,85.36
2020-12-26 08:15:00,-1.42,85.40
2020-12-26 08:25:00,-1.41,85.39
2020-12-26 08:35:00,-1.40,85.45
2020-12-26 08:45:00,-1.41,85.60
2020-12-26 08:55:00,-1.40,85.69
2020-12-26 09:05:00,-1.40,85.79
2020-12-26 09:15:00,-1.39,85.91
2020-12-26 09:25:00,-1.41,85.94
2020-12-26 09:35:00,-1.42,85.95
2020-12-26 09:45:00,-1.41,85.92
2020-12-26 09:55:00,-1.42,85.99
2020-12-26 10:05:00,-1.43,86.03
2020-12-26 10:15:00,-1.43,86.03
2020-12-26 10:25:00,-1.44,86.06
2020-12-26 10:35:00,-1.45,86.07
2020-12-26 10:45:00,-1.44,86.05
2020-12-26 10:55:00,-1.43,86.12
2020-12-26 11:05:00,-1.43,86.16
2020-12-26 11:15:00,-1.43,86.16
2020-12-26 11:25:00,-1.43,86.15
2020-12-26 11:35:00,-1.43,86.20
2020-12-26 11:45:00,-1.43,86.35
2020-12-26 11:55:00,-1.42,86.29
2020-12-26 12:05:00,-1.42,86.28
2020-12-26 12:15:00,-1.42,86.34
2020-12-26 12:25:00,-1.40,86.30
2020-12-26 12:35:00,-1.38,86.28
2020-12-26 12:45:00,-1.37,86.31
2020-12-26 12:55:00,-1.37,86.24
2020-12-26 13:05:00,-1.37,86.25
2020-12-26 13:15:00,-1.36,86.36
2020-12-26 13:25:00,-1.32,86.39
2020-12-26 13:35:00,-1.29,86.45
2020-12-26 13:45:00,-1.28,86.53
2020-12-26 13:55:00,-1.29,86.53
2020-12-26 14:05:00,-1.29,86.49
2020-12-26 14:15:00,-1.30,86.43
2020-12-26 14:25:00,-1.27,86.47
2020-12-26 14:35:00,-1.26,86.43
2020-12-26 14:45:00,-1.27,86.27
2020-12-26 14:55:00,-1.24,86.53
2020-12-26 15:05:00,-1.22,86.70
2020-12-26 15:15:00,-1.23,86.73
2020-12-26 15:25:00,-1.22,86.71
2020-12-26 15:35:00,-1.20,86.73
2020-12-26 15:45:00,-1.19,86.81
2020-12-26 15:55:00,-1.18,86.90
2020-12-26 16:05:00,-1.18,86.92
2020-12-26 16:15:00,-1.18,86.86
2020-12-26 16:25:00,-1.19,86.90
2020-12-26 16:35:00,-1.21,86.91
2020-12-26 16:45:00,-1.23,86.86
2020-12-26 16:55:00,-1.21,86.92
2020-12-26 17:05:00,-1.21,86.95
2020-12-26 17:15:00,-1.23,86.95
2020-12-26 17:25:00,-1.22,87.03
2020-12-26 17:35:00,-1.22,87.11
2020-12-26 17:45:00,-1.24,87.17
2020-12-26 17:55:00,-1.24,87.19
2020-12-26 18:05:00,-1.23,87.21
2020-12-26 18:15:00,-1.22,87.21
2020-12-26 18:25:00,-1.23,87.21
2020-12-26 18:35:00,-1.23,87.22
2020-12-26 18:45:00,-1.23,87.26
2020-12-26 18:55:00,-1.24,87.27
2020-12-26 19:05:00,-1.25,87.28
2020-12-26 19:15:00,-1.24,87.28
2020-12-26 19:25:00,-1.25,87.21
2020-12-26 19:35:00,-1.27,87.16
2020-12-26 19:45:00,-1.29,87.13
2020-12-26 19:55:00,-1.28,87.13
2020-12-26 20:05:00,-1.28,87.16
2020-12-26 20:15:00,-1.29,87.22
2020-12-26 20:25:00,-1.28,87.22
2020-12-26 20:35:00,-1.29,87.21
2020-12-26 20:45:00,-1.33,87.20
2020-12-26 20:55:00,-1.33,87.21
2020-12-26 21:05:00,-1.32,87.22
2020-12-26 21:15:00,-1.30,87.22
2020-12-26 21:25:00,-1.34,87.21
2020-12-26 21:35:00,-1.36,87.19
2020-12-26 21:45:00,-1.36,87.18
2020-12-26 21:55:00,-1.37,87.17
2020-12-26 22:05:00,-1.38,87.15
2020-12-26 22:15:00,-1.37,87.14
2020-12-26 22:25:00,-1.38,87.22
2020-12-26 22:35:00,-1.38,87.27
2020-12-26 22:45:00,-1.38,87.27
2020-12-26 22:55:00,-1.40,87.22
2020-12-26 23:05:00,-1.41,87.19
2020-12-26 23:15:00,-1.42,87.19
2020-12-26 23:25:00,-1.41,87.24
2020-12-26 23:35:00,-1.41,87.26
2020-12-26 23:45:00,-1.42,87.25
2020-12-26 23:55:00,-1.43,87.23
2020-12-27 00:05:00,-1.44,87.12
2020-12-27 00:15:00,-1.44,86.92
2020-12-27 00:25:00,-1.48,86.83
2020-12-27 00:35:00,-1.52,86.66
2020-12-27 00:45:00,-1.55,86.39
2020-12-27 00:55:00,-1.56,86.48
2020-12-27 01:05:00,-1.57,86.54
2020-12-27 01:15:00,-1.58,86.53
2020-12-27 01:25:00,-1.62,86.44
2020-12-27 01:35:00,-1.65,86.32
2020-12-27 01:45:00,-1.65,86.17
2020-12-27 01:55:00,-1.67,86.14
2020-12-27 02:05:00,-1.68,86.20
2020-12-27 02:15:00,-1.68,86.38
2020-12-27 02:25:00,-1.68,86.36
2020-12-27 02:35:00,-1.68,86.33
2020-12-27 02:45:00,-1.69,86.32
2020-12-27 02:55:00,-1.68,86.41
2020-12-27 03:05:00,-1.67,86.50
2020-12-27 03:15:00,-1.66,86.56
2020-12-27 03:25:00,-1.69,86.45
2020-12-27 03:35:00,-1.70,86.43
2020-12-27 03:45:00,-1.68,86.51
2020-12-27 03:55:00,-1.69,86.53
2020-12-27 04:05:00,-1.69,86.55
2020-12-27 04:15:00,-1.66,86.56
2020-12-27 04:25:00,-1.64,86.63
2020-12-27 04:35:00,-1.62,86.69
2020-12-27 04:45:00,-1.61,86.75
2020-12-27 04:55:00,-1.60,86.77
2020-12-27 05:05:00,-1.58,86.81
2020-12-27 05:15:00,-1.55,86.85
2020-12-27 05:25:00,-1.53,86.91
2020-12-27 05:35:00,-1.50,86.94
2020-12-27 05:45:00,-1.49,86.94
2020-12-27 05:55:00,-1.50,86.92
2020-12-27 06:05:00,-1.50,86.93
2020-12-27 06:15:00,-1.48,86.98
2020-12-27 06:25:00,-1.49,86.96
2020-12-27 06:35:00,-1.49,86.96
2020-12-27 06:45:00,-1.49,87.02
2020-12-27 06:55:00,-1.51,87.09
2020-12-27 07:05:00,-1.52,87.19
2020-12-27 07:15:00,-1.53,87.32
2020-12-27 07:25:00,-1.49,87.37
2020-12-27 07:35:00,-1.45,87.48
2020-12-27 07:45:00,-1.40,87.68
2020-12-27 07:55:00,-1.36,87.73
2020-12-27 08:05:00,-1.32,87.76
2020-12-27 08:15:00,-1.27,87.80
2020-12-27 08:25:00,-1.23,87.82
2020-12-27 08:35:00,-1.18,87.89
2020-12-27 08:45:00,-1.11,88.02
2020-12-27 08:55:00,-1.07,88.06
2020-12-27 09:05:00,-1.02,88.14
2020-12-27 09:15:00,-0.96,88.28
2020-12-27 09:25:00,-0.90,88.27
2020-12-27 09:35:00,-0.85,88.26
2020-12-27 09:45:00,-0.81,88.25
2020-12-27 09:55:00,-0.74,88.40
2020-12-27 10:05:00,-0.66,88.55
2020-12-27 10:15:00,-0.59,88.65
2020-12-27 10:25:00,-0.57,88.69
2020-12-27 10:35:00,-0.52,88.73
2020-12-27 10:45:00,-0.44,88.78
2020-12-27 10:55:00,-0.39,88.77
2020-12-27 11:05:00,-0.34,88.79
2020-12-27 11:15:00,-0.27,88.85
2020-12-27 11:25:00,-0.20,88.88
2020-12-27 11:35:00,-0.13,88.97
2020-12-27 11:45:00,-0.06,89.14
2020-12-27 11:55:00,0.01,89.10
2020-12-27 12:05:00,0.07,89.09
2020-12-27 12:15:00,0.12,89.13
2020-12-27 12:25:00,0.19,89.07
2020-12-27 12:35:00,0.26,89.04
2020-12-27 12:45:00,0.30,89.03
2020-12-27 12:55:00,0.35,88.99
2020-12-27 13:05:00,0.41,88.95
2020-12-27 13:15:00,0.48,88.91
2020-12-27 13:25:00,0.54,88.98
2020-12-27 13:35:00,0.60,89.03
2020-12-27 13:45:00,0.64,89.02
2020-12-27 13:55:00,0.70,89.01
2020-12-27 14:05:00,0.74,89.01
2020-12-27 14:15:00,0.76,89.02
2020-12-27 14:25:00,0.83,88.95
2020-12-27 14:35:00,0.88,88.92
2020-12-27 14:45:00,0.89,88.93
2020-12-27 14:55:00,0.90,88.94
2020-12-27 15:05:00,0.92,88.94
2020-12-27 15:15:00,0.95,88.90
2020-12-27 15:25:00,0.97,88.89
2020-12-27 15:35:00,0.99,88.87
2020-12-27 15:45:00,0.99,88.83
2020-12-27 15:55:00,0.98,88.81
2020-12-27 16:05:00,0.99,88.79
2020-12-27 16:15:00,1.02,88.78
2020-12-27 16:25:00,1.01,88.77
2020-12-27 16:35:00,1.01,88.75
2020-12-27 16:45:00,1.02,88.74
2020-12-27 16:55:00,1.03,88.72
2020-12-27 17:05:00,1.02,88.70
2020-12-27 17:15:00,1.01,88.69
2020-12-27 17:25:00,1.02,88.67
2020-12-27 17:35:00,1.02,88.66
2020-12-27 17:45:00,1.00,88.70
2020-12-27 17:55:00,1.02,88.67
2020-12-27 18:05:00,1.02,88.65
2020-12-27 18:15:00,1.01,88.65
2020-12-27 18:25:00,0.99,88.63
2020-12-27 18:35:00,0.98,88.62
2020-12-27 18:45:00,0.98,88.66
